Original Dist2 [id: 1]
9.85875	-6.18272	
6.64499	-1.95902	
8.19413	6.35861	
6.3647	-7.25788	
7.06326	-3.78383	
3.22182	-4.44797	
2.68716	17.2264	
-1.07148	6.4519	
2.98441	3.8463	
6.09979	-7.0844	
6.0397	12.8937	
-0.686727	-4.08853	
4.64278	3.31134	
1.341	17.2276	
7.93223	-8.32031	
2.12554	6.31292	
12.0856	9.87804	
1.24415	7.04448	
0.0320163	-9.26244	
4.47078	1.52516	
8.3563	-3.48979	
0.322385	2.5716	
5.30874	-4.57716	
2.50886	-5.89931	
-0.311712	-15.2366	
4.08608	-11.9241	
7.14496	11.853	
5.48848	-0.578524	
7.31403	15.4169	
2.35275	2.4514	
1.92194	-1.43571	
6.90474	0.312465	
1.77415	8.34239	
5.01036	-11.7835	
5.79656	12.5669	
7.98165	7.52497	
-1.48199	9.38059	
3.56416	13.2302	
5.20519	15.0483	
6.66506	1.78125	
7.77416	6.07168	
2.70929	-1.08944	
-0.830093	13.2698	
0.229634	3.55977	
5.29684	8.07029	
12.3656	-4.09419	
8.30571	0.612128	
6.97315	-7.70414	
-0.899353	-2.90072	
0.481423	-1.63334	
6.92323	13.8471	
-2.41907	7.3479	
6.37289	1.77339	
-3.03789	-10.0347	
7.35323	-5.10725	
4.26373	4.22114	
4.27075	10.1152	
6.42589	5.02554	
-1.3954	7.04614	
-6.53203	5.30654	
-2.26196	4.87214	
7.18605	-2.41739	
3.29799	5.70945	
7.90173	11.8509	
8.59149	5.09894	
10.4899	7.8449	
3.91233	16.9865	
3.5089	15.9618	
-6.63712	2.09267	
0.335536	0.0856569	
5.34233	2.93775	
1.09058	8.63152	
7.20652	2.09878	
8.61495	4.60169	
0.884358	14.0018	
2.12538	9.8867	
0.908101	-5.32464	
-0.753375	4.3001	
7.50607	12.7397	
10.7794	-12.9232	
1.26509	8.82084	
0.516608	2.84064	
1.47159	10.3368	
8.73806	6.98382	
4.65025	3.24794	
8.14585	3.81543	
10.5864	3.3278	
0.893846	10.0552	
4.41194	-3.5333	
6.32715	2.03571	
5.00279	-4.99701	
-7.21817	-3.87402	
-1.0213	4.25677	
6.02107	-4.92074	
-0.0357592	1.31954	
-2.78826	-3.00657	
7.89281	9.52122	
3.68949	5.87774	
13.8475	0.185796	
2.1695	18.3983	
4.79678	12.8454	
0.640833	6.75231	
0.510895	8.55139	
10.7797	4.70754	
3.1581	-0.837581	
1.9596	-3.51741	
5.01703	-9.70071	
2.08575	5.67308	
1.3512	-3.75213	
7.26047	-9.37056	
4.37378	17.8089	
8.0629	-5.92526	
4.94807	-4.93341	
3.22433	5.63548	
2.63941	5.59845	
4.62191	-6.91867	
12.722	6.71755	
4.47992	-0.81184	
6.9865	6.08003	
6.53791	-3.3688	
0.271192	-5.37778	
3.38643	-2.42008	
6.84379	3.22075	
5.93123	9.4335	
9.15408	8.5264	
1.00625	5.86058	
5.36884	-8.83227	
2.08899	5.40095	
2.25959	4.00304	
5.23169	5.97884	
1.14849	11.4935	
2.16079	7.7646	
2.27407	10.0763	
6.61507	1.29859	
1.49515	8.05587	
4.10755	14.5819	
-0.591439	4.88404	
2.10225	1.63445	
8.18359	11.744	
6.95575	-8.99618	
7.32806	-2.39961	
4.50746	3.32021	
10.4309	4.74568	
-5.32286	14.7639	
7.73489	-0.935486	
1.57709	-2.7979	
6.24256	3.74586	
2.51717	2.31456	
6.39397	7.74839	
1.07721	-0.942901	
-1.78537	1.02835	
10.2185	-1.77254	
10.0243	-7.89655	
2.00643	-8.60469	
-1.52738	4.5089	
3.50591	14.8261	
4.7095	4.40702	
-4.87378	23.6193	
9.3252	7.85985	
2.13052	-0.835067	
3.73262	6.1079	
9.64954	10.7815	
4.30853	-0.396612	
1.9549	12.9011	
-1.26402	-2.40209	
8.11515	-1.71573	
6.12409	8.57046	
1.51021	6.776	
-1.17552	11.8526	
-2.62841	4.72198	
4.31682	-1.3733	
10.2141	10.257	
-2.26139	6.51933	
5.34015	8.81754	
-3.36082	1.86884	
10.9181	4.79539	
7.39306	12.8148	
0.403691	-3.83852	
8.55812	-4.99245	
1.50312	9.041	
2.23102	17.9551	
-3.30836	1.97516	
4.50606	6.8528	
6.00743	-9.49534	
3.21582	-4.54396	
10.6816	12.4887	
12.7206	16.3672	
3.21352	2.84126	
4.15779	11.0286	
9.79668	1.52263	
1.98308	-7.28534	
-8.41539	-3.74513	
4.45354	17.1217	
7.10177	6.24219	
-0.540423	16.0488	
6.63631	16.9913	
2.29356	10.5356	
0.212487	9.68471	
0.999325	-0.881985	
11.9322	0.556572	
6.70942	-7.57175	
-1.1709	8.57252	
-2.66068	7.43124	
2.41322	5.74671	
4.55591	1.90492	
1.54328	5.38166	
1.21042	4.93256	
4.91787	7.70806	
-0.711891	8.31839	
3.07971	-12.1616	
8.98225	4.71363	
-3.52881	-5.55467	
3.54445	10.5189	
-1.63964	6.56072	
5.09221	-13.385	
5.97171	13.8809	
4.09738	8.17844	
-0.278993	-0.0842776	
4.4062	6.86568	
6.6604	6.78692	
4.98501	6.9626	
1.98349	3.41153	
3.06234	1.48389	
-0.921346	6.43274	
6.20734	7.16623	
-1.46405	-4.54235	
-2.38602	-9.74284	
5.83258	4.02043	
3.0986	12.2007	
0.871634	6.25545	
0.728705	0.345546	
2.63141	9.05106	
-2.1435	10.355	
3.91828	11.3497	
9.23359	-5.21611	
2.23559	1.32277	
-0.228076	18.2212	
-2.7253	11.9049	
3.38561	-7.52605	
7.32842	11.4271	
-1.82725	6.7225	
-1.56931	15.2086	
4.67388	-11.5854	
-2.31995	10.1353	
8.30015	-7.8859	
-1.49882	5.74428	
-3.9324	6.08112	
3.84222	11.2802	
4.50312	4.99122	
4.82714	-11.3428	
3.3379	-6.33851	
0.64366	12.8793	
-4.48025	5.71064	
5.59627	7.42364	
0.143079	-4.53699	
4.40231	-4.73338	
0.790706	3.73761	
-3.81172	13.9047	
15.2944	12.6452	
2.54287	6.30501	
-3.13576	-0.503049	
2.595	-4.78837	
4.75322	6.54425	
11.3207	2.54092	
7.05667	5.73899	
-3.63333	8.79804	
6.81762	-2.14189	
2.69693	3.3255	
-0.366648	11.3464	
1.7551	4.10699	
0.79842	5.00596	
4.36995	-9.57646	
1.49528	-1.73396	
0.573837	4.5401	
7.50801	2.90583	
3.19025	2.84728	
5.27612	4.85372	
1.78495	0.409057	
6.08969	4.35917	
-2.50381	13.7219	
-3.01226	11.9899	
5.83324	2.95987	
0.738445	0.516965	
3.1765	-7.71576	
5.11039	3.35265	
8.35948	4.70463	
1.16802	4.01062	
10.3545	9.75651	
4.35468	-6.9979	
-1.71793	-0.510017	
1.73612	19.1335	
5.11699	-12.7717	
0.66974	8.87056	
1.62257	-7.50303	
-1.20266	-3.46722	
2.49262	20.6434	
8.45274	16.9718	
7.99224	-3.14231	
5.16984	18.4958	
0.419523	2.36641	
8.16224	10.8362	
4.63003	7.22887	
9.02294	2.88791	
13.9941	-6.18951	
0.964377	6.58336	
5.66729	2.50044	
-0.366418	16.0136	
2.5956	-0.887857	
10.514	-2.87907	
15.4906	-4.71352	
1.97915	6.18542	
-0.477697	-2.23765	
7.43387	15.2706	
17.7908	-2.87043	
2.93408	-2.77847	
0.04421	17.607	
2.73175	-2.99615	
1.1279	17.5363	
4.01389	15.2532	
6.05056	-3.4074	
9.6641	-3.98733	
6.79401	-6.1941	
0.196269	7.13147	
4.21225	15.8305	
9.68733	4.46068	
9.59038	-1.62002	
9.7278	10.3276	
4.00995	7.33965	
5.21221	-5.15527	
6.85054	11.0821	
5.67863	4.15204	
6.68969	4.00492	
2.53152	-7.17233	
4.50746	3.06257	
5.92023	6.07335	
5.97388	12.6594	
3.89797	12.032	
10.5737	-8.41174	
2.95667	14.479	
3.2987	-3.88103	
13.1151	8.14876	
6.80018	-4.96288	
13.9141	1.2592	
-0.892384	18.9409	
16.5919	8.79976	
1.98844	-6.66724	
-9.94946	-5.23306	
5.73915	8.71771	
2.52099	-2.04056	
10.9933	13.5835	
10.0414	5.55286	
-1.45996	9.29159	
-0.0499564	10.3924	
-3.47693	-0.303967	
-0.826486	5.47279	
10.1776	13.5243	
0.882413	3.41565	
2.11735	6.81271	
12.4392	-6.05724	
7.34048	6.52017	
0.794076	-10.697	
11.2399	12.7769	
1.6155	-5.35933	
6.90074	0.186343	
11.7218	12.0976	
2.02981	-2.27218	
8.53187	-0.0257139	
2.94218	6.76648	
11.3607	11.8346	
3.97522	11.2032	
4.62701	23.4211	
7.05283	6.25363	
7.96179	-10.3378	
-0.0658756	4.24332	
0.464619	6.19037	
3.16059	8.08034	
1.20876	7.02997	
15.262	-5.73612	
3.42733	3.12813	
5.01478	1.63674	
0.688244	9.21361	
5.36876	-4.57041	
6.60761	14.6049	
7.71752	5.63529	
0.87965	-3.15919	
5.03018	0.775447	
3.90017	4.01872	
-1.75756	9.3031	
-0.885731	19.1426	
8.11086	8.0352	
2.1996	11.7715	
-0.177534	1.45992	
4.53691	0.305912	
-1.60848	4.05758	
10.3654	7.25199	
2.97962	6.27396	
2.35323	13.1269	
4.83027	8.87908	
3.95582	9.55487	
8.42893	3.394	
1.40382	2.45359	
6.02036	4.11772	
-0.898221	11.4351	
6.90673	-5.80695	
1.11495	-3.03011	
2.87946	10.8144	
4.28462	7.19083	
0.240904	7.23312	
4.00175	-12.9729	
5.69361	-9.60706	
6.69402	18.3754	
4.56319	9.7596	
3.90934	1.18849	
6.13268	10.0137	
-3.96097	3.71597	
10.9791	4.73982	
11.3228	-5.51078	
14.6289	9.40335	
5.6383	4.37102	
6.18443	13.3952	
7.71025	-9.51251	
1.83042	12.4099	
-2.15676	8.17257	
-2.30444	-7.43837	
2.80129	17.851	
6.44855	-6.90451	
5.84187	1.123	
4.19821	10.395	
9.85433	-6.28917	
-4.13787	2.51448	
0.189055	1.45723	
1.11998	-0.140359	
9.94088	-4.02245	
6.25814	10.8919	
1.00148	1.982	
0.272906	14.9136	
5.6142	6.86235	
2.63765	0.871097	
8.47309	6.61163	
-2.90597	8.10528	
1.63888	5.69715	
0.780095	9.85426	
-5.04574	11.2898	
-0.344886	17.9119	
-1.28728	8.02497	
-4.77349	15.6129	
9.3611	1.20791	
4.33845	19.3513	
-3.71185	-3.11182	
2.17411	10.0711	
5.14896	-1.34189	
5.42538	-0.810057	
6.48546	10.3431	
5.7882	0.536721	
2.11195	3.12121	
-2.08768	9.9728	
4.99303	-1.06207	
6.68723	5.49024	
0.442337	10.7238	
-1.47579	-12.0695	
5.28671	1.51109	
4.70237	0.0414436	
2.42348	-0.538611	
4.72333	4.84268	
-0.887571	-0.99329	
7.48978	4.5733	
5.13777	11.6465	
1.87771	15.9018	
5.76325	17.8246	
5.41783	-11.9945	
4.77381	8.79052	
2.94309	2.28547	
5.00695	-0.896544	
15.6758	9.70493	
5.69402	0.101852	
6.84988	-3.27878	
4.83386	7.2989	
9.20631	3.16241	
-3.64592	10.4333	
-2.32627	9.24815	
-2.705	5.60735	
4.08709	9.25326	
1.41344	14.1023	
0.804764	16.2092	
-0.769498	6.77065	
1.96166	-1.38519	
10.4915	-2.46606	
2.8221	-2.72276	
1.53823	-7.49526	
4.69275	8.45213	
-1.51917	22.1927	
3.36987	-3.61235	
3.81691	17.8452	
10.3387	9.84961	
6.83367	-3.2697	
-3.98609	14.3443	
-1.89022	-0.48912	
9.20859	5.42516	
9.77757	18.5497	
9.63689	-8.0415	
6.46487	0.235331	
7.31917	12.4518	
6.2219	8.17101	
-0.582718	9.50145	
7.2821	-1.59307	
6.33274	-3.77921	
3.56294	-20.7279	
0.856108	1.46003	
2.78477	8.36593	
1.05024	-0.814518	
0.408886	11.235	
0.582246	-5.77009	
4.02797	-12.0402	
10.2666	-6.5204	
5.90375	-1.67634	
4.5436	8.49828	
9.93072	-6.14828	
-2.82235	14.9229	
10.3109	-2.95215	
7.21347	1.82557	
2.09198	15.0598	
-1.96387	1.07041	
-1.8654	6.70244	
13.9349	6.35096	
0.131806	4.16765	
6.82414	17.7405	
0.56241	1.18536	
4.97205	-5.09243	
0.139739	1.7607	
4.51663	14.9175	
3.73832	4.46814	
1.93817	-1.00971	
2.73087	6.07561	
2.6608	6.34946	
7.57096	6.50925	
-2.23075	-0.684365	
8.66209	7.35035	
4.29752	-1.9362	
9.99877	-6.25439	
5.48641	7.38974	
2.88255	1.64676	
0.0827643	0.850175	
9.3541	2.8764	
7.97515	13.3863	
9.91633	-1.88004	
1.53503	0.93685	
11.3819	6.16107	
5.331	6.33321	
5.00727	18.2455	
2.86739	-4.22897	
5.84053	10.5077	
7.18781	15.9363	
-2.90607	3.32648	
5.85844	-8.20006	
9.49349	8.47695	
4.16759	10.9759	
3.8224	23.4008	
1.19931	15.2646	
4.81558	30.4265	
-0.602349	7.30721	
5.39423	7.1112	
3.46861	5.14651	
7.80603	-8.02528	
10.8827	9.01235	
-3.85253	1.47506	
-1.34808	-1.74948	
9.2476	-4.10405	
2.94744	7.93121	
4.31873	-3.40717	
5.59082	-2.0372	
12.1051	16.8745	
-1.53419	6.24282	
12.3925	12.1374	
-0.709406	-4.01549	
6.7266	-9.70244	
10.9358	-0.743362	
12.5542	4.8393	
10.1661	11.8146	
3.89575	-4.49853	
1.3781	7.99732	
6.03925	0.671199	
3.19048	8.56991	
0.255643	5.848	
-1.3167	8.73701	
2.19383	-2.10943	
1.25983	-12.4127	
4.98953	1.88371	
3.58641	-0.183763	
3.39178	12.2531	
8.52327	10.8756	
3.46336	12.3855	
7.93823	4.01321	
9.90936	11.3796	
3.93729	9.24857	
7.00376	0.343294	
-3.26356	9.39012	
8.05803	14.7813	
5.6062	2.32821	
1.84566	25.6574	
1.9698	-6.15841	
0.171649	1.07227	
7.1849	7.77362	
3.36147	-9.85088	
5.37086	-10.0466	
-2.189	-1.49856	
-2.78539	-1.85906	
-0.222442	-4.53629	
2.14021	5.22706	
-5.95291	-2.41983	
5.80451	15.105	
3.80911	13.2308	
3.12684	6.17165	
6.98671	20.1155	
4.46096	-4.81852	
2.07403	3.12132	
7.38201	18.6939	
9.12612	12.284	
5.32434	7.17288	
8.72574	13.6796	
7.68954	-9.73791	
4.53809	-0.505446	
-2.81515	4.80927	
8.23275	6.75746	
6.04973	1.7948	
-2.44523	10.8764	
0.400861	10.5101	
1.89803	-2.44328	
7.14674	1.22857	
5.64112	2.98515	
8.92372	3.19632	
9.70718	18.6211	
5.80071	-6.39083	
2.94716	19.9293	
4.63497	0.972466	
5.71385	4.01516	
6.58215	2.7892	
3.3436	6.01295	
0.966156	-1.85173	
4.05789	8.25569	
-7.25654	8.47325	
1.96654	-1.44652	
10.5977	7.01929	
-0.67156	14.8995	
13.648	-3.69555	
2.41519	-0.992136	
2.79165	12.769	
6.23758	11.6442	
6.45022	-5.43768	
5.81871	9.21953	
7.13369	13.712	
6.73204	-7.65632	
6.04987	-1.84219	
8.83005	-4.1398	
4.69579	1.82379	
0.640695	-8.52843	
-0.443182	12.7075	
2.5924	-3.09208	
10.1103	5.10884	
-3.7537	5.00985	
3.73051	25.0122	
-2.49265	14.1326	
-0.649886	-2.22491	
10.3937	-2.80103	
5.58839	11.7191	
12.1208	3.42594	
1.91134	8.78101	
3.26188	3.69037	
0.722984	1.06094	
-1.02755	6.84732	
8.209	17.2991	
11.7218	10.4814	
2.19374	18.7545	
0.924306	-2.46624	
7.87671	-11.04	
6.64539	3.61547	
-2.02719	-9.82149	
2.66896	3.37423	
6.44603	9.47131	
1.06885	4.78254	
2.30982	-7.73992	
-2.42579	-6.29381	
-0.953372	6.66786	
6.4073	12.6013	
6.03742	5.90436	
10.4367	16.3308	
2.82995	6.06351	
2.69541	-9.84492	
6.58624	2.08563	
-0.0368883	7.60062	
1.47466	0.46463	
-6.05309	6.30637	
-0.625515	-7.71014	
9.98151	8.75965	
6.06588	-6.4047	
1.74895	1.01114	
0.300821	-5.36303	
3.40972	20.3273	
-2.21337	3.97328	
1.47454	6.70122	
4.96474	6.97177	
-1.22541	6.2534	
1.99321	-13.0435	
11.0747	9.05466	
-3.31309	-1.68486	
3.60733	12.5972	
5.92856	-4.20487	
-0.844209	-8.69873	
1.9171	-8.99529	
-1.71936	10.6475	
4.97645	-6.4308	
4.67856	-1.7486	
4.40706	5.58208	
11.714	0.0992131	
8.26455	6.18496	
7.53826	10.4915	
11.3784	-0.473982	
-0.438352	-0.539467	
3.55403	-0.797735	
3.23451	-8.57466	
3.54315	10.5247	
8.70712	-2.7907	
9.35561	5.6706	
0.847217	9.87864	
0.187896	3.83398	
5.99418	6.82769	
3.25539	20.8108	
5.41303	7.18305	
10.7207	-13.3885	
10.4242	-15.2028	
10.2898	-3.51298	
2.47684	0.305317	
7.46351	9.28081	
5.53638	0.591699	
0.037713	-9.30549	
2.60714	16.5537	
4.71649	0.597226	
-1.26795	17.072	
8.77734	9.61208	
8.7196	9.69108	
5.85983	5.83423	
2.4499	-5.14681	
4.00599	4.90254	
2.06445	13.7571	
1.91791	10.5958	
7.64328	17.2024	
9.94774	2.01049	
1.20234	10.7651	
0.309727	9.23984	
2.98831	12.1121	
4.57612	17.172	
0.256808	8.97439	
5.93007	6.00941	
2.13237	8.86491	
-0.475617	3.87365	
14.5928	-10.2853	
1.96681	1.68202	
7.53141	-5.23434	
3.00691	17.8633	
4.81714	-1.88876	
2.65683	-4.49359	
4.59978	0.787355	
-0.904798	7.36963	
0.659838	16.2609	
1.7058	4.79388	
1.76058	20.667	
9.61805	6.42587	
3.93834	-4.54805	
6.8277	7.61049	
7.5442	26.5928	
7.00275	-4.21832	
6.61583	2.46704	
9.96435	10.6054	
7.40243	5.82833	
-0.520692	3.00096	
13.9162	-3.6569	
5.15473	9.35914	
1.72618	-16.5472	
4.74839	-6.63977	
7.22984	-2.96845	
-0.186353	12.1867	
-4.52277	10.2718	
0.390356	2.13808	
-2.76717	0.243434	
2.89368	-5.92173	
7.02872	17.0976	
0.722973	17.6793	
5.18733	-1.42039	
2.73545	17.2299	
12.4554	-1.11051	
-1.55704	4.15217	
5.9154	15.072	
10.6528	-0.742304	
12.4908	13.7954	
-5.79171	16.2175	
2.28238	10.4787	
2.63317	7.73326	
6.56261	6.84646	
8.7269	5.67796	
6.40557	-0.230974	
5.92156	-0.790289	
0.00235225	-4.70157	
3.04314	-4.76283	
4.61893	14.8527	
3.63568	-5.75941	
2.08127	1.37008	
9.46043	9.40888	
2.92583	0.681536	
2.13098	19.213	
7.46273	-13.0667	
5.79192	23.2679	
6.22825	12.6583	
5.09593	11.3151	
14.1506	16.3925	
8.5914	0.66568	
-1.07536	0.0164955	
3.46793	1.03899	
5.01792	7.41347	
6.99968	0.996132	
5.29081	-9.68114	
0.111347	-6.61361	
-0.83402	1.53876	
4.40228	7.58437	
5.97154	-3.22412	
7.79367	13.6882	
3.61222	-1.6475	
2.59532	-8.35818	
9.51726	-0.163534	
2.17049	-17.0509	
9.47949	14.8064	
4.35404	4.83954	
0.259695	1.16803	
8.8663	4.52585	
8.24027	3.13827	
3.14218	-11.0609	
-3.19943	10.8176	
0.724496	-2.53118	
2.55986	-11.9768	
12.0966	11.3786	
1.26754	10.4249	
5.8715	7.39355	
6.7908	8.32008	
4.64981	11.0926	
5.35145	2.593	
1.16252	12.2819	
1.15943	1.36294	
6.14531	6.73695	
2.75021	2.95326	
7.51114	4.78922	
5.4729	9.09725	
4.34763	6.50981	
1.79846	-5.45	
8.94199	-7.5753	
-1.35947	3.48397	
13.7509	-4.28628	
-0.433572	2.40959	
2.68625	3.44127	
-0.540636	5.84273	
5.99332	0.577224	
2.38589	2.7707	
5.1566	5.62471	
10.4054	15.1879	
1.6454	6.35979	
5.06191	-3.18993	
5.59086	0.536623	
8.62337	5.2095	
3.05618	1.21978	
3.87889	0.257224	
6.49358	7.68177	
7.41024	21.4316	
8.68892	3.01099	
1.26659	8.15758	
1.89201	11.1562	
3.72775	3.11576	
3.20816	16.0526	
4.93001	0.812959	
4.81995	-9.68141	
7.70066	3.02566	
3.06677	7.73959	
6.44784	5.15704	
4.93412	16.3853	
11.1765	-10.2487	
-2.17773	15.834	
2.0393	-0.416044	
8.61483	4.99614	
3.91947	5.02713	
3.80284	2.51688	
-3.61349	-6.22862	
12.1643	4.24128	
0.690465	-5.88812	
0.921368	-2.8925	
-0.0511994	3.46424	
-0.199691	-9.8927	
8.09593	23.2932	
2.6318	-0.567887	
-0.108367	7.55256	
-2.82599	15.8929	
8.63709	17.2632	
1.71564	-0.428728	
-2.55535	-12.8611	
9.23287	6.2162	
2.32798	-12.4603	
11.4585	-0.529346	
8.31847	7.89229	
7.84969	15.3451	
1.42112	8.91726	
-2.38649	7.3186	
7.64896	2.78158	
5.72058	10.1076	
0.188281	3.18036	
0.0159939	4.82006	
2.58828	-18.1178	
10.033	-25.7588	
7.87204	1.33951	
7.22188	-4.98736	
1.91574	-6.55924	
0.381478	-2.56291	
11.9886	6.25089	
6.51242	8.1611	
4.06928	0.264687	
1.0568	9.77888	
-0.177445	5.53564	
0.451968	3.40359	
1.73675	6.13417	
3.21904	-0.723479	
0.191399	7.91866	
7.58229	17.5356	
-0.338257	4.20694	
0.435551	18.066	
5.61077	-0.627063	
8.31698	8.83841	
8.99081	9.17475	
13.0641	4.40117	
3.4335	13.7776	
3.6509	8.36878	
3.23354	-4.2927	
2.77463	12.8438	
3.00486	1.52126	
3.62193	-2.60578	
4.74794	-8.42226	
5.11597	13.9279	
12.4574	3.98401	
5.8244	12.0639	
2.55655	13.7249	
2.68498	16.7851	
8.13118	1.95426	
2.41948	-6.58359	
1.19133	2.34038	
-4.00562	-1.36209	
9.50399	2.0688	
1.97092	2.64654	
2.83669	-4.29465	
1.65897	-2.41722	
-4.35302	0.669562	
9.07278	11.5638	
9.89535	3.46056	
2.71322	7.56451	
7.93292	3.7966	
-2.43756	3.4671	
0.926439	9.61415	
3.4937	7.00029	
-3.257	1.19	
5.91627	-1.17682	
7.00759	0.578902	
2.40187	10.2178	
-1.64614	7.97384	
7.78077	-1.92415	
7.28608	19.0993	
-0.324546	7.00291	
4.7464	12.9967	
0.879187	6.35848	
4.02545	6.45002	
-1.89477	-4.70292	
6.60372	2.15228	
0.389318	-7.41621	
2.36601	-2.37679	
7.83298	-7.24691	
-0.9095	-8.5208	
4.74382	10.4915	
8.4937	9.32552	
5.11498	12.4276	
8.21827	8.72372	
1.25017	1.3758	
9.44112	5.44769	
5.05383	-10.2368	
4.06374	20.3475	
5.50844	-1.63666	
0.00724668	3.51789	
2.93911	18.1501	
5.49583	13.4437	
0.634226	0.971758	
-2.5815	6.67206	
6.5333	-9.39514	
8.52483	2.12068	
-2.45183	11.8859	
7.89434	8.13416	
3.35583	-0.735365	
8.95528	-0.480967	
2.95441	14.304	
5.15095	15.1762	
4.89418	16.46	
12.8651	4.67923	
2.81543	-1.32678	
11.4691	-5.35202	
4.03365	10.458	
3.33185	22.6341	
2.12969	-4.01832	
-0.861724	16.4828	
4.35903	11.4106	
5.51082	-1.00825	
2.99986	-2.57754	
4.91298	-1.57214	
7.45114	13.6475	
5.34035	-2.85821	
7.05673	28.4525	
6.27489	15.7234	
4.43027	3.4208	
1.18251	7.42363	
3.85197	-0.718628	
7.95357	6.69495	
-1.90026	5.09618	
1.17986	7.67993	
0.218596	-10.2512	
1.42572	9.29393	
8.05834	4.60468	
9.22927	-7.14353	
8.25642	5.18579	
8.24731	18.9424	
3.44146	11.3951	
-2.2522	0.178696	
3.20611	13.9946	
3.15223	3.95191	
3.62279	3.41536	
1.824	-1.59132	
1.17773	6.83641	
5.33837	0.76654	
0.810142	-9.5712	
-0.801903	6.28178	
4.30406	5.37148	
-0.00209615	9.67332	
1.24406	-1.37145	
4.8054	7.01635	
5.86227	14.0154	
8.21186	8.04677	
8.87489	-11.663	
6.41248	2.63461	
1.82572	9.74437	
8.44414	13.0793	
-0.178416	12.9077	
1.74717	11.8786	
4.54573	3.61462	
4.79898	5.54156	
5.18581	-2.82078	
6.11996	9.76223	
4.43573	0.0908514	
12.2709	-9.60709	
4.97333	-2.279	
9.28333	-2.09357	
1.37976	19.2314	
3.21888	-2.67835	
7.2049	-2.27965	
9.1039	1.47593	
-3.3033	2.33575	
2.85061	2.18807	
-2.17081	-2.22762	
2.34116	-7.78649	
5.90475	2.03755	
-0.105279	18.9471	
5.88277	11.6049	
2.37444	-3.43202	
8.67543	-18.5854	
2.59111	9.29852	
0.58205	6.37384	
3.70085	17.4069	
0.553429	3.20445	
6.34978	0.166918	
7.59346	-0.645779	
6.27156	12.9091	
9.45042	-2.22634	
5.34125	16.2469	
4.01668	4.3288	
10.5756	11.5104	
12.9423	1.732	
1.50663	-5.07973	
1.87051	-8.99867	
3.57677	2.34683	
0.244731	3.83925	
2.55184	-1.78894	
1.98627	7.58483	
3.04361	25.2539	
2.59589	14.83	
5.41805	14.6518	
7.82255	6.0397	
2.12687	8.6188	
5.78782	-0.708262	
8.03648	5.16869	
3.39126	3.84154	
3.84558	16.9984	
4.03224	8.8217	
-0.608845	-4.02034	
10.8565	9.15987	
5.3943	8.12717	
6.88025	13.9319	
2.72647	0.275756	
3.1796	1.77248	
8.45705	-6.39637	
6.24576	0.205332	
5.23835	3.98462	
5.66517	6.19295	
3.28686	11.2652	
2.23796	-7.30961	
3.07054	1.37768	
3.74332	8.01886	
9.64432	2.02278	
10.3036	4.58219	
6.19375	2.48093	
16.726	7.49247	
2.97324	12.24	
4.82846	5.52618	
-0.175172	-5.76437	
5.01106	4.21661	
1.8769	-12.9009	
1.1378	19.3487	
6.84407	5.43972	
1.85256	-10.8609	
10.3869	-4.98034	
11.7866	0.516819	
4.87668	4.57772	
-0.965045	-8.54539	
3.74578	11.1751	
3.50771	10.3679	
-0.942438	-2.53231	
0.00870903	3.86734	
8.4121	3.33466	
2.80106	3.35337	
1.38241	15.0104	
-0.903501	11.6943	
1.95583	11.1193	
12.1697	19.6476	
2.26921	5.41864	
1.27437	4.85321	
2.61126	-9.84269	
7.90072	1.15491	
-2.04138	3.93957	
0.0313485	-5.56415	
1.59198	7.98666	
4.86782	-2.85755	
1.2361	17.4509	
5.90576	-4.51517	
10.7968	11.8624	
5.88481	-5.63956	
1.76288	13.2913	
3.33476	-5.63675	
3.04825	5.12713	
0.825203	-0.384001	
2.70018	-1.72208	
17.2446	-2.56578	
-0.852378	14.0543	
-1.3449	-1.82161	
7.75589	2.73894	
2.0253	-8.49881	
10.034	-2.39659	
0.105356	1.25405	
7.23617	7.76283	
3.21247	11.99	
9.88158	4.38432	
6.67954	8.29777	
6.4126	5.74613	
-4.32126	6.95653	
2.41079	-4.41733	
4.32404	10.7665	
8.14279	3.8277	
4.75781	-4.34756	
-3.00843	7.5219	
5.90216	11.7479	
-0.8281	5.18105	
4.8104	-10.0802	
6.81086	2.13643	
-1.53049	17.2097	
9.89985	-4.04865	
9.53945	15.867	
0.937484	18.1502	
3.17564	5.08096	
3.40339	-9.42109	
5.51875	2.78518	
12.4312	1.61414	
3.51127	19.6959	
13.5357	6.67504	
5.76834	1.35828	
8.77698	8.75999	
-0.917349	6.32662	
5.74367	12.0843	
1.16978	9.72279	
4.45775	9.93402	
10.8966	0.293387	
4.61842	14.9728	
3.10006	-13.5899	
8.15134	8.5246	
6.99066	-4.832	
2.96025	1.60978	
0.757145	3.90608	
9.95755	2.49442	
7.46865	4.75856	
9.95978	8.86364	
9.34512	-0.770232	
2.7777	3.95444	
1.75018	2.15266	
0.960738	-1.80243	
9.1252	17.0236	
5.10567	10.7771	
9.99827	-6.06178	
3.7657	-0.182349	
7.02297	18.5049	
5.06372	1.52844	
9.84539	-8.42926	
-4.36389	9.27901	
2.34527	1.63997	
-0.827276	-5.45358	
3.2656	4.61094	
-2.78055	-10.5009	
5.23568	13.9411	
8.45273	5.14029	
2.02086	-16.8837	
-0.950821	4.21667	
-1.93238	-0.667936	
