Original Dist1 [id: 0]
0.0810037	-0.137691	
0.466768	0.65241	
1.86001	-0.568753	
2.46939	1.46282	
1.12834	1.17596	
3.18896	0.647798	
1.24839	-0.0179901	
1.04707	-0.0349238	
1.10116	1.64966	
1.1815	2.15408	
0.987422	-0.577996	
1.2549	0.996337	
1.07103	0.87319	
0.527942	1.35095	
1.12273	1.92307	
2.37986	3.04046	
0.959397	2.80879	
1.06614	2.35723	
1.97025	0.0640198	
1.43152	0.466762	
0.0672698	0.878922	
1.53944	0.636898	
0.946885	0.978093	
-0.341689	0.308935	
0.539205	1.47693	
3.05423	1.61474	
1.56616	0.344408	
-0.194817	0.216045	
2.3527	0.353513	
2.65341	1.05122	
0.536151	0.552085	
2.55991	-0.256356	
1.17506	0.170256	
-0.0236365	2.28002	
1.30637	-0.488185	
0.980314	1.82671	
0.845341	0.42448	
2.75487	0.45475	
-0.0917499	1.06701	
0.839726	0.27747	
1.76228	1.40077	
-0.264199	0.274527	
1.60566	-0.564347	
1.20862	1.26479	
2.37361	3.04634	
0.80974	0.0408073	
1.46269	1.73583	
1.34371	0.117349	
0.307852	1.04761	
0.527964	0.490868	
-0.807906	2.57947	
1.11233	0.902307	
1.29505	1.55545	
1.07739	1.40612	
-0.35238	0.141017	
1.25325	1.65672	
0.00492901	1.48658	
0.204135	1.1368	
2.30889	0.623565	
0.891998	0.938498	
1.47538	3.10845	
2.32967	-0.116476	
-0.206532	1.23905	
2.41788	0.441481	
1.12273	0.475784	
0.670963	-0.162731	
0.900489	2.93121	
1.45888	-0.125286	
0.276907	0.729072	
0.571049	1.01753	
0.605339	-0.00417435	
1.4905	-0.575156	
0.906603	1.28457	
3.01214	2.02551	
1.14802	0.277691	
0.307081	6.56362e-05	
0.815581	1.44557	
1.08408	0.927876	
0.308569	1.6143	
1.25354	0.983675	
0.183039	0.849603	
-0.38958	1.74113	
0.755332	1.55286	
1.26856	-0.349103	
1.94737	1.11908	
0.612966	-0.746686	
1.4024	1.74735	
-1.51887	0.180345	
0.0819067	2.58709	
1.26279	-0.968333	
2.35044	0.893981	
2.66251	0.563976	
0.214981	2.13317	
1.3471	1.761	
-0.0580864	0.779058	
-1.78497	0.177441	
-0.531297	1.27416	
-0.110122	1.03268	
0.532917	1.78244	
1.79481	1.6206	
0.0438721	2.34475	
0.791643	1.1112	
-0.82241	0.11221	
0.882238	0.246545	
1.06659	2.13122	
-0.792084	0.845974	
1.79855	0.309695	
1.05156	0.549586	
1.43199	0.950659	
-0.474082	-2.34351	
1.07133	1.3445	
1.03051	0.32247	
1.09808	0.74807	
0.641986	0.78765	
1.75649	0.9896	
-0.723449	0.808034	
2.10157	2.22252	
0.941232	0.424597	
0.762421	-0.55567	
-0.00506288	0.329853	
0.561389	1.34334	
-0.955247	1.02539	
1.36237	2.27937	
1.79085	1.43645	
0.753597	1.54329	
1.11636	0.923004	
0.735285	1.86401	
2.09798	0.142514	
0.662123	0.551695	
1.2809	0.968357	
0.374987	0.914056	
0.206797	0.798877	
1.36684	-0.300512	
0.156175	0.376892	
1.11493	0.895134	
0.605869	0.995918	
0.776156	3.13204	
-0.0338035	0.381361	
0.500323	1.25998	
0.0784763	1.71561	
2.712	0.166259	
0.259691	0.537799	
1.24152	0.781681	
0.543967	0.518135	
-0.145863	2.0202	
-0.536552	1.20507	
0.15976	3.12979	
2.31757	-0.883992	
1.54372	2.14949	
1.92214	-0.475011	
-1.63095	0.720626	
0.89968	-1.17162	
1.54691	1.34314	
-1.75289	0.267544	
1.91703	1.98187	
1.63463	1.47583	
1.86661	0.783763	
1.45937	1.43026	
1.16028	-0.325908	
1.01834	2.53521	
1.70246	2.32585	
0.925104	1.2907	
0.760396	1.50583	
3.09122	1.15145	
0.962598	2.34329	
0.615749	1.05076	
-0.0270123	0.865811	
0.791247	1.2223	
0.543025	1.37234	
1.11932	1.08777	
-0.189385	-0.666303	
0.689437	1.75452	
1.23614	-0.513889	
1.36548	1.00887	
2.78992	-0.381859	
2.73751	1.615	
1.14764	1.58526	
2.17289	-0.00112919	
0.135211	-0.832214	
2.47649	0.594694	
1.29836	1.42341	
2.0717	2.77136	
1.00061	0.153174	
-0.217501	-0.279619	
1.59946	0.216683	
0.0828086	1.86968	
2.45471	-0.480139	
-0.894965	-0.0560937	
0.181302	1.21195	
1.09192	2.29548	
1.30015	1.2272	
0.686394	2.2473	
1.39889	1.96613	
1.21612	-0.018983	
1.70331	1.35435	
-0.806457	-0.838774	
-0.197155	0.275088	
0.758428	1.79557	
0.687271	1.13256	
1.04042	1.61903	
0.81162	1.65585	
2.73349	1.31512	
0.89939	0.926816	
2.15364	0.882741	
0.423743	1.70143	
-1.27136	0.224844	
1.60038	1.87842	
0.191163	1.16793	
1.72792	-1.28262	
1.76698	0.930809	
0.536964	0.453375	
0.917018	1.05295	
-0.490614	0.527025	
-0.271484	1.64271	
0.444008	1.79376	
0.141093	0.995743	
1.30602	1.53507	
-0.594802	1.85729	
-0.280896	-0.206594	
1.20673	1.18782	
1.46455	1.03808	
0.900587	-0.312783	
2.30462	1.76112	
0.857664	0.755332	
1.99388	2.44426	
2.51847	-0.804663	
1.26806	0.342723	
1.38721	0.473624	
0.937617	0.0377228	
-0.437461	1.87951	
0.423277	1.61587	
-0.151325	1.09762	
0.990651	-1.5148	
0.500881	0.287347	
1.6266	1.61006	
1.42929	0.661444	
2.67901	1.0595	
0.809217	2.01393	
1.70951	0.790096	
0.947089	0.384357	
-0.0494218	1.77704	
0.751732	0.105894	
-0.325318	-0.670454	
0.844294	0.765414	
-0.720371	-0.870716	
-0.444668	1.56177	
1.83877	2.27154	
3.07101	0.0718961	
0.913522	2.55495	
0.0166712	1.09595	
-0.403728	1.5291	
2.46837	2.56222	
1.29644	0.104439	
2.3087	0.25401	
1.74949	2.64662	
0.480182	0.696854	
0.492513	0.898447	
1.94847	-0.310486	
1.34576	2.6673	
0.0766237	-0.169964	
1.53281	0.215316	
1.10445	1.4533	
0.613028	-0.0184051	
0.844327	1.86189	
0.0740688	1.13082	
2.91683	2.64895	
0.617585	-1.16296	
3.05799	1.24755	
-0.805729	-0.113004	
1.31704	0.769173	
0.693864	-0.225734	
1.57808	0.931513	
0.182307	-0.164466	
1.14057	1.81192	
0.0423104	1.44805	
0.402445	0.436758	
3.08626	-1.26586	
-0.280326	-0.986128	
-0.39336	1.21202	
0.467912	-0.815846	
0.373968	2.05688	
0.0290315	2.50642	
-0.331854	-0.393117	
-0.419778	-0.0193448	
0.962631	0.575526	
-1.55157	1.3094	
3.16968	1.85189	
0.721468	0.486022	
1.63462	0.435204	
1.45296	0.533896	
-0.159199	0.591328	
0.662072	1.75488	
2.04503	0.58038	
3.99313	1.34984	
0.39115	0.774964	
0.49505	2.03139	
0.358529	0.575184	
1.42662	1.50057	
1.22878	1.89839	
0.102882	2.81374	
1.01623	2.38895	
2.59619	0.830967	
-0.192012	-0.270744	
0.472106	-0.286726	
0.903639	-0.044883	
0.745099	-1.06332	
0.145327	-0.982233	
1.37637	0.909543	
0.366685	-0.43099	
1.98726	1.73762	
1.89126	2.27897	
2.71998	0.317416	
1.33928	1.18178	
0.915604	1.24426	
1.84162	0.190607	
1.29051	1.01552	
2.04555	0.884942	
2.03332	0.917332	
0.0974983	1.0012	
0.908482	0.49156	
0.0514337	0.244739	
0.369591	3.05626	
0.648775	0.756016	
1.91827	0.857066	
0.608765	-0.161466	
1.15686	3.2238	
2.06957	-1.26502	
1.38415	2.05455	
0.992466	0.592876	
-0.617263	0.885296	
1.20492	-2.06197	
0.751245	0.812281	
-0.238237	-0.361828	
1.18659	2.10238	
0.508588	1.085	
1.49329	1.00855	
0.677275	2.18487	
0.818801	-1.44474	
-0.146414	1.94231	
0.436614	-0.37968	
-0.0956755	0.698494	
1.98065	0.79113	
0.729826	1.56445	
0.17489	1.5421	
3.53352	-0.14666	
1.7162	1.24477	
1.11307	1.11253	
0.750345	1.29965	
0.777252	0.0420966	
0.894945	-0.131351	
1.45985	2.04702	
1.54918	2.5881	
1.00454	-0.974184	
1.67775	1.75153	
1.52409	0.599787	
2.04378	1.77623	
2.73697	2.0379	
1.56456	3.14522	
1.20774	1.49704	
-0.807955	0.0295511	
1.91204	0.440584	
-0.0832159	1.83192	
0.51807	-0.00930177	
2.76583	1.26899	
-0.449709	2.51062	
2.20098	2.10427	
1.38581	1.00919	
0.606963	0.686149	
0.584516	2.55621	
1.6546	2.32405	
0.110367	1.08814	
0.692984	0.114694	
1.63198	2.72138	
1.31033	2.20691	
2.08165	0.66869	
2.17169	-0.52253	
0.56288	0.322292	
2.90656	0.986303	
1.45105	1.9431	
1.09921	0.958162	
1.33968	1.21133	
1.13428	1.80341	
2.27613	-0.290629	
-0.191784	1.39556	
1.46552	0.939283	
1.77626	0.595128	
2.22387	2.37177	
2.16817	1.51687	
-0.745477	1.86494	
-0.306263	0.704557	
2.40284	0.528351	
1.28568	-0.495169	
0.458739	2.28894	
-0.850725	0.276752	
3.14681	1.26785	
-0.291489	1.28963	
-0.819565	2.43766	
0.253989	0.647399	
0.605104	1.4005	
2.48753	0.489793	
1.21999	2.00186	
0.00382675	0.936273	
2.01733	1.33953	
1.93449	0.942292	
-0.00359783	-0.0417894	
1.85056	-0.491202	
1.63157	2.16799	
-1.32383	-0.166776	
1.67714	1.84193	
2.43262	1.61744	
0.264554	0.611754	
1.01104	-0.442984	
-0.582947	0.965909	
-0.447522	1.66094	
0.832639	0.264675	
2.15152	1.45757	
1.649	2.04722	
1.56584	0.441009	
1.19541	0.351091	
0.250589	0.773723	
0.940979	4.70065	
0.183654	1.58677	
0.663196	0.626882	
1.74801	-0.48928	
0.819353	-0.16988	
1.21038	2.37255	
0.81632	-0.0999342	
1.87704	0.553744	
0.103912	-0.483509	
0.925362	-0.619185	
-0.162434	-0.0541688	
-0.77032	1.20669	
2.00876	0.709792	
0.273328	1.27283	
2.21818	1.75834	
0.992883	1.71585	
1.55392	-0.514688	
2.25712	0.628714	
0.126335	2.9505	
1.20586	0.988602	
-1.59455	0.331789	
2.35077	1.77445	
1.65525	2.45661	
3.15231	0.464482	
1.71852	1.99938	
-0.255366	1.27522	
0.977411	0.699988	
-0.179105	0.760661	
-0.61207	1.65333	
0.284677	0.841318	
1.59043	-1.09672	
2.74928	1.40587	
0.38544	2.51732	
-0.318823	1.23757	
-0.408907	1.37983	
1.14458	0.655442	
1.37116	-0.923223	
-0.59909	0.806029	
1.07722	0.967508	
1.09809	-0.266294	
1.18171	2.83529	
2.32107	1.04927	
-0.307784	0.939224	
1.68865	0.0268624	
2.91582	2.1453	
1.15368	2.71815	
-0.331238	-0.206095	
1.03808	1.60252	
1.65488	0.857038	
1.57692	0.298795	
1.03941	2.07072	
0.333324	0.847682	
2.37521	0.712771	
1.15282	1.18322	
0.240619	2.12467	
0.559413	1.80778	
2.0961	1.04413	
0.388426	0.439968	
1.71346	1.12621	
-0.673625	-0.318161	
1.40088	-0.0322096	
3.00152	1.43365	
1.19241	-0.0126199	
1.54699	1.36527	
1.74224	1.5446	
2.05945	-0.12017	
0.80478	2.80479	
1.37437	1.54402	
0.775599	1.54942	
1.32303	0.779372	
0.136259	0.339974	
1.20204	1.16829	
1.18563	-1.50958	
1.3906	1.93453	
2.68949	0.86664	
1.71427	-0.0574579	
-0.328044	1.3441	
1.0099	-0.2454	
1.6541	2.62587	
0.7138	0.395149	
1.59893	0.349993	
1.1406	0.30043	
0.837646	1.66218	
0.873784	0.3585	
0.22244	1.56015	
2.10312	-0.0417194	
1.68835	0.856081	
1.68739	1.69172	
2.41209	0.808782	
1.74918	2.01678	
-0.853979	0.313631	
0.55741	0.369083	
2.02293	-0.304494	
2.21547	2.1511	
0.221625	1.12658	
0.775385	0.914747	
-0.438369	0.208785	
1.953	1.61648	
1.84392	1.0468	
1.20539	2.17376	
0.309469	0.558577	
1.65443	0.970937	
-0.319692	3.16901	
0.800861	2.52905	
0.692414	0.506463	
0.522441	0.301285	
2.10864	0.468279	
0.97393	2.50788	
1.66894	0.242087	
1.54214	0.921226	
0.859772	0.689364	
-0.0929528	1.59225	
1.247	0.527688	
0.794892	1.60324	
1.63394	2.44104	
-1.24138	-0.459944	
1.32443	0.613861	
0.30228	1.01446	
1.21489	-0.703648	
1.81297	2.21242	
0.0928148	0.453399	
0.829171	0.136085	
0.0159573	1.32411	
0.883088	0.952846	
2.12625	0.871017	
-0.161292	0.330843	
1.4328	0.513288	
2.00855	2.36128	
2.45374	0.00975293	
0.357518	0.736541	
2.25926	1.97894	
1.76213	0.237389	
1.74367	2.50688	
0.00202049	3.20414	
0.727973	1.79752	
0.48886	2.32017	
3.24165	0.669114	
0.231231	-0.764197	
0.402967	1.28834	
0.981806	1.72358	
0.465178	0.377078	
0.0601788	1.42925	
2.49163	3.368	
-0.100527	1.10867	
3.05021	0.247477	
0.747938	1.05923	
0.973183	-0.109719	
0.442389	0.672587	
2.10182	0.649427	
1.168	2.1638	
-0.703348	1.92461	
1.4827	1.35515	
1.84011	2.74585	
1.08443	0.793613	
0.479736	0.216661	
1.40039	0.76573	
0.735965	1.14411	
0.366946	1.35773	
1.3818	0.921867	
0.676943	-0.400166	
2.79032	2.42639	
0.0196675	1.15704	
0.279672	1.1289	
0.384305	-0.421161	
0.498546	1.13163	
-0.0437883	1.9013	
-1.04826	0.775493	
-0.0451882	0.752622	
1.87016	1.6022	
0.782118	0.540426	
2.09626	0.524022	
-0.418862	2.48834	
0.928982	1.78505	
0.195277	1.22302	
0.983448	1.93047	
1.17692	1.41194	
0.95257	2.26962	
0.818487	-0.407212	
0.192024	2.5554	
1.50082	1.83483	
0.952803	2.06377	
1.18357	2.37254	
-0.00201018	0.171185	
1.38367	-0.144889	
-0.0271472	1.97476	
1.97778	-1.19087	
0.263759	0.788251	
0.24576	0.20285	
2.93658	1.08966	
0.0165449	0.437204	
0.897782	1.62101	
0.236988	1.96989	
2.41035	1.39504	
1.96294	0.524345	
2.07533	1.48169	
0.81737	1.04085	
1.13289	2.83026	
3.36364	1.44923	
0.962012	1.63203	
1.11901	1.92925	
0.884491	-0.799391	
0.664089	-1.35732	
1.05673	1.68948	
1.15043	1.61641	
0.121681	2.67526	
1.28154	2.9772	
0.694706	-1.03564	
1.62495	3.42731	
-0.459857	-0.372838	
0.238127	1.2965	
0.357635	3.10025	
1.84923	-0.0731033	
0.443828	1.3876	
2.11883	0.709743	
0.63063	1.6877	
0.479271	-1.23549	
2.37578	-0.256001	
-0.287479	1.82654	
2.34458	0.689205	
-0.638525	0.838366	
1.37646	0.323244	
-0.185634	0.374475	
2.10997	1.89781	
0.811517	2.30653	
1.46378	0.247274	
2.08891	1.35386	
1.6111	2.1512	
0.54446	0.68141	
-0.112431	0.623085	
-0.231318	1.01307	
1.55079	0.28384	
0.613166	2.23466	
0.693504	0.957009	
1.48818	1.23565	
1.34864	0.758631	
1.4573	1.12506	
0.549188	0.496556	
2.00447	1.20088	
1.6996	3.13769	
1.24336	2.22028	
1.24411	-2.16125	
0.348756	1.75075	
1.03398	-0.332604	
0.262029	1.32345	
-0.966683	1.60327	
1.94172	0.182496	
1.43226	2.05877	
2.49046	1.95754	
0.943473	2.98318	
0.188363	0.0253515	
1.01938	1.55823	
1.35907	1.4891	
0.650368	-0.724834	
2.26246	0.741347	
1.0761	2.40581	
1.26358	-0.0183801	
1.04376	0.281056	
0.661423	0.957692	
1.26763	2.21868	
-0.323656	1.51384	
3.05023	-0.256679	
-0.500382	0.216724	
0.400168	2.30145	
-0.342316	1.70814	
0.0976508	1.14347	
1.9023	0.787981	
-0.0781395	-1.39315	
0.302628	0.403685	
0.701754	-0.0299137	
1.13654	0.547498	
-0.722818	0.890084	
0.370556	0.798333	
1.5336	0.980362	
2.31928	0.843694	
0.595966	0.255274	
2.28764	1.94505	
3.33259	-0.208767	
-1.03324	0.728023	
1.10316	0.649933	
0.448232	2.31636	
-0.0342451	1.54663	
-0.208689	-0.0376639	
2.90075	0.609079	
0.793749	1.63839	
-0.496206	1.48216	
0.966896	1.2287	
0.562877	2.08077	
0.825459	0.892918	
2.01436	1.21508	
0.899666	2.76814	
1.37033	2.53213	
0.74933	0.870636	
1.03335	1.0418	
1.03802	1.05137	
-1.2563	-0.148935	
0.383652	0.969225	
2.44944	1.05753	
0.757902	0.940929	
0.528751	1.6177	
2.97833	2.14652	
2.35727	0.584759	
0.12811	1.06442	
1.4557	0.77749	
2.01853	1.2124	
0.746795	1.81606	
0.104674	2.28933	
0.525078	0.912623	
1.61533	1.15348	
1.70017	2.16653	
0.72102	0.502863	
0.1671	2.06179	
2.8822	1.36613	
-2.30529	2.31593	
0.664069	0.972776	
2.19454	-0.184673	
0.751365	-0.0253221	
1.19209	1.20602	
0.780538	1.66606	
3.55188	1.61596	
0.995743	0.0763249	
0.18831	-0.0768347	
1.56066	0.837208	
-0.207088	0.938983	
2.81991	-0.267428	
2.54811	2.77375	
-0.860418	2.20803	
2.64674	-0.435302	
1.69049	3.56171	
1.4427	0.965771	
1.4002	0.591457	
0.522422	3.72474	
0.96927	0.26212	
2.09169	0.0542225	
0.941927	0.571607	
0.568465	0.613287	
2.22169	1.46489	
-0.551206	1.27247	
1.43828	0.214091	
-0.245371	0.914125	
0.73726	1.19036	
1.3515	0.258097	
-0.525085	1.1238	
0.263843	0.532197	
0.986142	0.915571	
0.362347	0.658782	
1.40034	1.42838	
1.2081	3.79434	
1.87002	-0.0965649	
1.48689	-0.361399	
2.18499	0.464179	
0.888231	-0.283014	
1.00318	-0.274805	
-0.689251	-0.890189	
3.13786	0.754766	
0.174044	0.29378	
1.39107	1.59238	
2.43904	3.43547	
-0.241045	1.42032	
1.79573	0.176419	
-1.63979	-0.0362937	
0.738569	1.44347	
0.0273346	1.46265	
2.38741	-0.364173	
0.75172	0.0468392	
-0.0797529	0.29617	
0.17613	2.19897	
1.54841	-0.136171	
0.441254	1.96856	
1.23889	1.46413	
1.20921	-0.0753714	
0.838107	1.1488	
1.83832	0.606124	
-0.708408	1.24308	
2.38186	1.16309	
-1.03556	0.183503	
2.23103	1.01012	
2.28582	1.01987	
1.54712	0.112892	
0.600576	2.22308	
1.51733	0.257097	
0.538882	0.275941	
1.88222	1.28793	
0.0673239	1.59167	
0.178252	0.990262	
1.05713	-0.869865	
-0.317687	1.44179	
-0.340259	1.82546	
-0.489303	0.571066	
1.11959	0.815744	
2.61992	0.837437	
0.602424	1.26674	
1.9948	1.65384	
-0.315126	0.272136	
0.282831	3.51294	
1.00567	1.46025	
1.27741	2.36932	
0.429246	-0.459946	
-0.608751	-0.692848	
1.04577	-0.571254	
0.643031	1.94114	
0.362561	1.96879	
1.58643	2.16493	
0.03266	2.44921	
0.860395	1.71888	
2.48951	1.90362	
1.35101	0.870518	
1.4308	-1.70744	
-0.995919	2.18264	
-0.0551743	1.23724	
0.141079	-0.027072	
2.03992	-0.779295	
0.679364	2.71762	
1.18218	1.87551	
1.45284	1.25893	
0.65384	0.321492	
-0.617872	0.271682	
0.571771	0.0963527	
1.3434	2.37845	
1.04828	0.792814	
2.36989	0.0782412	
2.07095	1.12668	
1.05274	2.67171	
-0.182196	-0.289978	
0.0601566	1.3623	
1.85114	0.551038	
0.401494	-0.200712	
-0.614781	0.863619	
0.780806	0.152768	
-0.160802	0.925992	
1.47767	1.89424	
0.629501	0.842984	
2.25773	1.35971	
1.32218	1.28972	
0.36471	-1.56989	
0.784762	-0.246144	
1.00853	-0.0740633	
-0.157172	0.525614	
2.87167	0.754895	
2.10994	0.619071	
0.397711	2.16162	
0.689461	0.637914	
1.08326	0.331404	
0.57277	1.07696	
1.87234	0.519804	
0.819609	-0.769377	
3.24728	2.86801	
1.0679	2.157	
0.717192	1.603	
0.107045	-0.697212	
1.21585	2.58305	
1.0725	-1.18251	
1.30136	-1.27277	
0.119944	1.18804	
-0.533186	3.77819	
0.775511	-0.143133	
1.47703	0.939143	
1.56884	2.79905	
2.46166	0.322264	
0.393213	2.1012	
0.791807	1.78316	
1.48357	0.8713	
1.46242	0.916189	
1.86926	2.95124	
0.837896	-0.631838	
-0.0119134	-1.98444	
0.95081	2.40476	
-0.199569	0.523718	
1.69304	-0.482693	
0.772152	-0.92157	
1.64039	1.23924	
1.38841	0.445769	
0.851339	1.45333	
-0.22086	1.49497	
0.0578707	-0.0287295	
-0.175686	0.448227	
-0.00379421	2.11817	
-0.140768	-0.134682	
2.07222	-0.0252461	
0.162347	1.09341	
1.28129	1.26732	
1.91373	1.99824	
1.41186	1.64704	
1.62901	1.22891	
-0.433357	1.87842	
1.21439	-1.05259	
0.856419	1.26677	
1.93597	2.127	
0.955825	0.981326	
1.0428	2.29477	
1.19724	1.15222	
-0.0616072	2.15196	
0.741154	-1.31753	
0.468911	0.649547	
1.83529	-0.243127	
1.17975	0.120263	
0.561482	2.05507	
-0.162832	-0.263987	
1.06984	-0.101235	
0.296471	0.354513	
-0.816947	2.59664	
1.23323	0.679402	
0.231823	1.26152	
0.0619368	1.58031	
1.60055	2.1625	
0.12191	0.551454	
0.799812	0.936823	
0.282811	0.748425	
0.683331	-0.691767	
0.360599	0.43315	
2.1061	1.45473	
-0.697112	2.24124	
1.23569	0.731427	
0.192745	2.02013	
1.8374	1.65427	
2.75346	1.46594	
1.77235	0.994674	
0.607132	1.74357	
1.36823	1.82045	
-0.14038	0.956497	
1.45617	-0.0816083	
2.52138	0.906559	
2.53637	2.50141	
1.0314	0.682869	
1.58907	-0.855568	
3.21543	-0.0593559	
0.0358101	0.457346	
-1.24997	2.56942	
3.33969	1.57101	
0.51187	1.63053	
0.795443	1.40814	
1.52513	0.769886	
0.340625	2.73516	
-0.299303	0.618454	
0.957671	1.67572	
2.30968	1.56234	
0.450023	1.39997	
1.73088	1.70191	
-0.545914	1.89313	
0.310457	0.771029	
2.54691	1.26859	
0.17839	1.42192	
0.726496	1.24819	
0.143836	3.39077	
-0.566257	0.0791035	
1.46073	1.05667	
0.468395	0.790662	
-0.0666302	0.978106	
0.752395	0.0548274	
-0.698699	1.30317	
1.60475	0.0713721	
1.88027	0.981003	
2.4251	0.768739	
1.73936	1.76876	
1.2853	0.175325	
1.35419	-1.141	
1.64874	-0.0190923	
2.3559	0.519672	
1.44909	-0.340284	
0.387227	1.07228	
0.913156	-0.0851954	
1.8279	1.28931	
1.24525	1.7235	
2.39829	0.785688	
2.1544	1.02096	
0.800526	0.155075	
-0.502912	1.753	
-0.279843	0.583741	
-0.951637	2.1211	
2.50063	1.54159	
1.48338	1.26128	
0.941651	-0.190669	
-0.101092	1.1041	
1.35585	0.0321421	
1.47453	-0.453497	
1.27724	-0.26039	
0.318202	-0.477254	
0.358579	-0.644296	
-0.135326	0.656029	
1.76373	-0.378292	
1.35801	1.4113	
-0.552137	-0.492402	
-1.72215	0.612782	
2.68074	0.656578	
0.240472	-0.212408	
1.59356	0.383081	
0.308619	1.04313	
0.771371	1.42439	
-0.858571	1.30073	
0.879056	0.98429	
0.291065	0.452515	
2.70547	1.04809	
-0.150781	1.93835	
0.941223	1.15359	
-0.0711139	2.23368	
-0.241264	1.83168	
0.358997	1.13925	
0.122578	2.0442	
1.42721	1.08436	
1.88474	1.78105	
0.934738	-0.170238	
2.03176	1.13661	
0.817673	0.881249	
0.820455	2.17314	
-0.0566534	0.764722	
2.06043	1.42025	
1.35366	-0.305943	
1.52278	1.73349	
1.11138	1.93554	
0.9477	1.1085	
0.327999	1.54466	
1.62215	0.797804	
1.94803	1.60063	
1.00643	-0.233945	
2.31757	2.5014	
3.35481	0.0498557	
2.5817	0.942459	
1.49464	0.981372	
-0.125945	-0.881247	
1.61183	1.76388	
1.36336	0.236577	
-0.318323	3.72409	
1.78213	2.44647	
3.66873	2.01026	
2.28803	1.12213	
1.00942	0.768616	
0.689223	1.8876	
1.05666	1.27632	
2.00449	0.223105	
1.05843	1.95147	
1.69377	2.58164	
1.19139	1.1673	
1.49043	2.44965	
0.144204	0.445265	
0.534973	0.0366153	
1.74157	0.809549	
3.99088	2.0147	
2.56734	2.13186	
2.07839	2.30901	
1.07699	0.332964	
2.2217	2.7806	
0.0909328	-1.1706	
1.29288	-0.201701	
0.475618	0.299184	
-0.318224	-0.146163	
0.824176	1.27679	
2.28673	1.82982	
0.688988	1.69884	
1.10357	2.03342	
1.71705	2.06199	
1.64808	0.135329	
0.75145	-0.703292	
0.307609	1.37829	
2.51995	0.484464	
0.196115	0.594939	
0.714506	0.770081	
1.88882	0.527533	
1.08503	0.45921	
0.866848	1.10944	
1.31044	0.408487	
1.66482	2.49169	
0.464865	-0.320368	
0.767168	0.709939	
1.13574	1.32408	
-0.176529	0.260381	
0.291027	1.77122	
1.65957	1.72999	
3.08191	0.263534	
2.09772	0.760866	
-0.093392	2.60063	
0.519633	0.29043	
3.35713	-0.229116	
0.492663	1.80482	
-0.15889	1.42798	
0.215731	1.08905	
0.167691	1.20492	
0.147714	0.340582	
0.578188	1.92699	
1.41061	1.55827	
-0.0158809	2.82868	
2.04159	0.698369	
1.3612	1.41749	
0.00880631	1.28998	
1.87323	1.74139	
-0.847214	2.93736	
1.75826	0.712195	
1.10917	-0.129349	
0.549147	-0.306941	
1.01199	0.467788	
1.78889	2.17222	
1.09992	-0.0545114	
-0.0422756	0.507643	
1.7352	1.32276	
0.623967	1.3092	
1.61251	1.86263	
1.73885	-0.80444	
2.28716	0.703301	
-0.885332	1.2708	
1.04017	1.02492	
3.23263	0.0643145	
2.00625	1.58404	
0.789655	2.20722	
0.960784	2.54423	
1.47785	1.30844	
1.05601	0.84217	
1.19207	-0.12995	
0.508442	0.991918	
0.440084	0.755835	
1.49365	1.17812	
1.77372	1.03651	
1.58643	1.12443	
1.27907	0.115618	
0.339949	1.1136	
0.330158	1.72883	
-0.996919	-0.409513	
1.21384	0.581798	
0.495515	1.39627	
-0.0158776	1.02601	
1.12747	0.623053	
0.0161595	0.611087	
0.263531	0.719967	
0.517441	1.91767	
0.803378	1.08437	
1.40619	-0.0054552	
0.384908	1.18841	
0.782768	0.496252	
0.720501	-0.371009	
-0.800362	0.193818	
0.356197	0.926509	
0.594935	-0.133869	
0.855883	0.356024	
0.793248	2.20272	
-0.0297712	-1.01492	
1.31654	-0.313775	
-0.724594	2.36576	
-1.8364	0.606842	
0.230898	0.804717	
1.11922	1.06147	
1.66285	2.44511	
-0.0706405	1.03345	
1.92536	2.0808	
0.815329	0.853592	
0.441672	1.5105	
1.37211	-0.754913	
2.47791	0.745244	
2.16302	0.829986	
1.67003	-0.282873	
2.60213	1.40404	
0.630848	-0.185322	
1.06647	3.56239	
0.957237	-0.0170553	
2.10375	2.31276	
0.0337193	0.371302	
-0.642643	0.66166	
-0.149958	1.05151	
0.555788	-0.418102	
-0.58179	0.486341	
1.06275	1.66184	
0.679345	1.84389	
-1.21284	1.66922	
0.607774	-0.662987	
0.653322	2.00385	
2.04613	1.43777	
1.92286	0.626244	
1.11817	1.86318	
-0.533696	1.34523	
-0.688526	0.134467	
1.34704	1.3489	
0.609323	1.88059	
0.0676331	0.246701	
2.99846	1.55125	
0.0867786	1.27284	
1.60582	1.84904	
0.123933	2.25044	
1.58624	0.658382	
0.59726	1.67094	
1.38839	0.353042	
0.476503	1.50429	
1.49686	0.127171	
1.19807	0.476011	
0.837809	3.00657	
1.13251	1.0863	
2.27956	0.696956	
0.645225	0.558137	
0.383052	0.877974	
1.22906	1.27779	
1.38602	-0.555432	
2.83764	2.84772	
0.754652	1.68022	
-0.90583	0.143795	
0.749634	0.67118	
0.211935	-1.14288	
1.24177	1.83564	
2.9196	0.212745	
0.635301	0.407626	
0.775075	1.19884	
1.95524	0.0479414	
1.99606	1.8817	
1.51268	0.710095	
1.48655	0.910013	
1.17151	0.2291	
0.885388	2.55278	
0.418619	1.49808	
0.858255	0.605377	
0.882478	0.793297	
1.70727	0.865233	
